Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2873,0.012637,0.250968,0.063671,0.018479,-0.007847,-0.747796
2874,-0.018289,-0.248567,-0.068790,-0.019255,0.006711,0.747795
2875,0.012642,0.250973,0.063685,0.018478,-0.007846,-0.747797
2876,-0.018289,-0.248562,-0.068775,-0.019256,0.006711,0.747795
2877,0.012656,0.250974,0.063701,0.018478,-0.007842,-0.747797
2878,-0.018301,-0.248569,-0.068763,-0.019254,0.006708,0.747795
2879,0.012657,0.250973,0.063715,0.018479,-0.007842,-0.747797
2880,-0.018301,-0.248566,-0.068747,-0.019255,0.006708,0.747795
2881,0.012648,0.250974,0.063728,0.018479,-0.007845,-0.747797
2882,-0.018301,-0.248566,-0.068731,-0.019255,0.006709,0.747795
2883,0.012655,0.250970,0.063743,0.018480,-0.007844,-0.747796
2884,-0.018297,-0.248565,-0.068714,-0.019256,0.006710,0.747795
2885,0.012659,0.250977,0.063760,0.018479,-0.007842,-0.747797
2886,-0.018304,-0.248562,-0.068698,-0.019256,0.006709,0.747795
2887,0.012659,0.250980,0.063776,0.018478,-0.007843,-0.747796
2888,-0.018307,-0.248568,-0.068682,-0.019256,0.006708,0.747795
2889,0.012654,0.250976,0.063791,0.018479,-0.007845,-0.747796
2890,-0.018299,-0.248567,-0.068662,-0.019256,0.006710,0.747795
2891,0.012664,0.250976,0.063809,0.018479,-0.007842,-0.747796
2892,-0.018306,-0.248565,-0.068645,-0.019257,0.006709,0.747794
2893,0.012659,0.250983,0.063825,0.018478,-0.007844,-0.747797
2894,-0.018319,-0.248566,-0.068629,-0.019256,0.006706,0.747794
2895,0.012644,0.250976,0.063839,0.018479,-0.007849,-0.747797
2896,-0.018308,-0.248572,-0.068608,-0.019255,0.006709,0.747795
2897,0.012652,0.250974,0.063858,0.018480,-0.007847,-0.747797
2898,-0.018314,-0.248574,-0.068589,-0.019256,0.006708,0.747795
2899,0.012643,0.250973,0.063875,0.018481,-0.007849,-0.747797
2900,-0.018328,-0.248576,-0.068571,-0.019255,0.006705,0.747794
2901,0.012648,0.250978,0.063895,0.018480,-0.007848,-0.747796
2902,-0.018331,-0.248576,-0.068551,-0.019255,0.006704,0.747794
2903,0.012647,0.250970,0.063913,0.018481,-0.007850,-0.747797
2904,-0.018333,-0.248579,-0.068530,-0.019255,0.006704,0.747795
2905,0.012660,0.250981,0.063936,0.018478,-0.007847,-0.747797
2906,-0.018315,-0.248580,-0.068505,-0.019255,0.006709,0.747794
2907,0.012667,0.250972,0.063956,0.018480,-0.007845,-0.747796
2908,-0.018308,-0.248580,-0.068482,-0.019256,0.006711,0.747795
2909,0.012684,0.250982,0.063981,0.018479,-0.007841,-0.747797
2910,-0.018314,-0.248578,-0.068460,-0.019256,0.006710,0.747795
2911,0.012685,0.250986,0.064002,0.018478,-0.007841,-0.747797
2912,-0.018301,-0.248575,-0.068434,-0.019256,0.006714,0.747794
2913,0.012695,0.250994,0.064025,0.018477,-0.007839,-0.747796
2914,-0.018312,-0.248576,-0.068413,-0.019257,0.006712,0.747795
2915,0.012684,0.250991,0.064045,0.018478,-0.007842,-0.747797
2916,-0.018319,-0.248579,-0.068390,-0.019257,0.006710,0.747795
2917,0.012668,0.250983,0.064063,0.018480,-0.007847,-0.747797
2918,-0.018325,-0.248584,-0.068367,-0.019255,0.006709,0.747795
2919,0.012680,0.250984,0.064088,0.018479,-0.007844,-0.747796
2920,-0.018328,-0.248578,-0.068343,-0.019257,0.006709,0.747795
2921,0.012678,0.250987,0.064110,0.018479,-0.007845,-0.747797
2922,-0.018334,-0.248588,-0.068319,-0.019256,0.006708,0.747795
2923,0.012678,0.250986,0.064133,0.018480,-0.007846,-0.747797
2924,-0.018323,-0.248584,-0.068291,-0.019257,0.006711,0.747795
2925,0.012691,0.250991,0.064159,0.018479,-0.007843,-0.747797
2926,-0.018334,-0.248585,-0.068268,-0.019255,0.006709,0.747795
2927,0.012695,0.251000,0.064185,0.018477,-0.007842,-0.747797
2928,-0.018322,-0.248583,-0.068238,-0.019257,0.006713,0.747795
2929,0.012690,0.250995,0.064207,0.018479,-0.007844,-0.747797
2930,-0.018337,-0.248588,-0.068215,-0.019256,0.006709,0.747795
2931,0.012684,0.250993,0.064231,0.018479,-0.007846,-0.747797
2932,-0.018341,-0.248588,-0.068188,-0.019257,0.006708,0.747795
2933,0.012687,0.250996,0.064256,0.018480,-0.007846,-0.747797
2934,-0.018353,-0.248589,-0.068163,-0.019257,0.006706,0.747795
2935,0.012674,0.250984,0.064278,0.018481,-0.007851,-0.747796
2936,-0.018354,-0.248595,-0.068136,-0.019257,0.006706,0.747795
2937,0.012660,0.250982,0.064300,0.018483,-0.007855,-0.747797
2938,-0.018371,-0.248601,-0.068111,-0.019254,0.006702,0.747795
2939,0.012673,0.250990,0.064329,0.018482,-0.007852,-0.747797
2940,-0.018375,-0.248596,-0.068083,-0.019255,0.006702,0.747795
2941,0.012673,0.250991,0.064356,0.018481,-0.007852,-0.747797
2942,-0.018369,-0.248600,-0.068053,-0.019255,0.006704,0.747795
2943,0.012676,0.250991,0.064383,0.018482,-0.007852,-0.747797
2944,-0.018368,-0.248599,-0.068023,-0.019256,0.006704,0.747795
2945,0.012687,0.250993,0.064411,0.018482,-0.007850,-0.747797
2946,-0.018353,-0.248592,-0.067989,-0.019257,0.006710,0.747795
2947,0.012705,0.251006,0.064443,0.018478,-0.007846,-0.747797
2948,-0.018351,-0.248594,-0.067959,-0.019257,0.006711,0.747795
2949,0.012706,0.251004,0.064471,0.018479,-0.007846,-0.747797
2950,-0.018353,-0.248597,-0.067929,-0.019257,0.006711,0.747795
2951,0.012705,0.251003,0.064498,0.018479,-0.007847,-0.747797
2952,-0.018359,-0.248603,-0.067900,-0.019257,0.006710,0.747795
2953,0.012702,0.251002,0.064526,0.018479,-0.007849,-0.747797
2954,-0.018355,-0.248602,-0.067868,-0.019257,0.006711,0.747795
2955,0.012710,0.251001,0.064556,0.018481,-0.007847,-0.747797
2956,-0.018353,-0.248600,-0.067835,-0.019258,0.006713,0.747795
2957,0.012723,0.251010,0.064587,0.018479,-0.007844,-0.747797
2958,-0.018354,-0.248599,-0.067804,-0.019259,0.006713,0.747795
2959,0.012726,0.251009,0.064616,0.018480,-0.007844,-0.747797
2960,-0.018356,-0.248594,-0.067772,-0.019259,0.006713,0.747795
2961,0.012734,0.251013,0.064647,0.018479,-0.007843,-0.747797
2962,-0.018352,-0.248601,-0.067739,-0.019260,0.006715,0.747795
2963,0.012722,0.251014,0.064675,0.018480,-0.007846,-0.747797
2964,-0.018366,-0.248601,-0.067709,-0.019259,0.006712,0.747795
2965,0.012727,0.251014,0.064705,0.018480,-0.007846,-0.747797
2966,-0.018360,-0.248598,-0.067675,-0.019261,0.006714,0.747795
2967,0.012735,0.251015,0.064737,0.018479,-0.007844,-0.747797
2968,-0.018361,-0.248602,-0.067642,-0.019260,0.006714,0.747795
2969,0.012733,0.251017,0.064767,0.018480,-0.007846,-0.747797
2970,-0.018363,-0.248604,-0.067608,-0.019260,0.006715,0.747795
2971,0.012738,0.251022,0.064799,0.018480,-0.007845,-0.747797
2972,-0.018371,-0.248603,-0.067576,-0.019261,0.006713,0.747795
2973,0.012745,0.251019,0.064831,0.018481,-0.007844,-0.747797
2974,-0.018386,-0.248608,-0.067545,-0.019261,0.006709,0.747795
2975,0.012722,0.251016,0.064857,0.018481,-0.007851,-0.747797
2976,-0.018392,-0.248611,-0.067512,-0.019259,0.006708,0.747795
2977,0.012724,0.251019,0.064888,0.018481,-0.007851,-0.747797
2978,-0.018392,-0.248607,-0.067478,-0.019261,0.006709,0.747795
2979,0.012725,0.251009,0.064920,0.018483,-0.007852,-0.747797
2980,-0.018395,-0.248614,-0.067443,-0.019260,0.006709,0.747795
2981,0.012713,0.251009,0.064949,0.018484,-0.007856,-0.747797
2982,-0.018412,-0.248622,-0.067412,-0.019257,0.006705,0.747795
2983,0.012732,0.251024,0.064985,0.018481,-0.007851,-0.747797
2984,-0.018405,-0.248615,-0.067375,-0.019259,0.006708,0.747795
2985,0.012743,0.251023,0.065019,0.018481,-0.007849,-0.747797
2986,-0.018397,-0.248616,-0.067338,-0.019261,0.006710,0.747795
2987,0.012734,0.251022,0.065050,0.018482,-0.007852,-0.747797
2988,-0.018417,-0.248624,-0.067306,-0.019258,0.006706,0.747795
2989,0.012733,0.251019,0.065082,0.018482,-0.007853,-0.747797
2990,-0.018405,-0.248625,-0.067268,-0.019259,0.006710,0.747795
2991,0.012742,0.251021,0.065116,0.018483,-0.007852,-0.747797
2992,-0.018409,-0.248624,-0.067233,-0.019260,0.006709,0.747796
2993,0.012754,0.251032,0.065152,0.018480,-0.007849,-0.747797
2994,-0.018416,-0.248624,-0.067198,-0.019260,0.006708,0.747795
2995,0.012750,0.251025,0.065184,0.018483,-0.007851,-0.747797
2996,-0.018412,-0.248627,-0.067160,-0.019259,0.006710,0.747795
2997,0.012752,0.251030,0.065217,0.018481,-0.007852,-0.747797
2998,-0.018409,-0.248625,-0.067123,-0.019261,0.006712,0.747795
2999,0.012770,0.251036,0.065255,0.018480,-0.007847,-0.747797
3000,-0.018411,-0.248627,-0.067086,-0.019261,0.006712,0.747795
3001,0.012765,0.251039,0.065287,0.018482,-0.007849,-0.747797
3002,-0.018427,-0.248632,-0.067052,-0.019260,0.006708,0.747795
3003,0.012763,0.251037,0.065320,0.018481,-0.007851,-0.747797
3004,-0.018421,-0.248635,-0.067014,-0.019260,0.006711,0.747795
3005,0.012759,0.251031,0.065353,0.018482,-0.007853,-0.747797
3006,-0.018436,-0.248639,-0.066980,-0.019260,0.006707,0.747796
3007,0.012769,0.251037,0.065389,0.018483,-0.007851,-0.747797
3008,-0.018429,-0.248641,-0.066941,-0.019259,0.006710,0.747795
3009,0.012768,0.251034,0.065423,0.018483,-0.007852,-0.747797
3010,-0.018435,-0.248635,-0.066905,-0.019260,0.006709,0.747795
3011,0.012768,0.251035,0.065457,0.018483,-0.007853,-0.747797
3012,-0.018423,-0.248635,-0.066864,-0.019262,0.006713,0.747795
3013,0.012786,0.251039,0.065495,0.018482,-0.007849,-0.747797
3014,-0.018430,-0.248640,-0.066828,-0.019261,0.006712,0.747795
3015,0.012779,0.251047,0.065528,0.018482,-0.007851,-0.747797
3016,-0.018428,-0.248639,-0.066789,-0.019261,0.006713,0.747795
3017,0.012793,0.251040,0.065565,0.018483,-0.007849,-0.747797
3018,-0.018439,-0.248644,-0.066754,-0.019262,0.006711,0.747795
3019,0.012779,0.251054,0.065597,0.018480,-0.007853,-0.747797
3020,-0.018454,-0.248648,-0.066719,-0.019261,0.006708,0.747796
3021,0.012771,0.251052,0.065630,0.018480,-0.007856,-0.747797
3022,-0.018446,-0.248647,-0.066679,-0.019261,0.006711,0.747795
3023,0.012778,0.251051,0.065666,0.018481,-0.007855,-0.747797
3024,-0.018434,-0.248642,-0.066638,-0.019262,0.006715,0.747795
3025,0.012798,0.251057,0.065705,0.018481,-0.007850,-0.747797
3026,-0.018447,-0.248648,-0.066602,-0.019262,0.006712,0.747795
3027,0.012785,0.251062,0.065737,0.018480,-0.007855,-0.747797
3028,-0.018458,-0.248653,-0.066566,-0.019260,0.006710,0.747795
3029,0.012797,0.251060,0.065775,0.018480,-0.007853,-0.747797
3030,-0.018459,-0.248655,-0.066528,-0.019261,0.006711,0.747795
3031,0.012795,0.251061,0.065809,0.018479,-0.007854,-0.747797
3032,-0.018443,-0.248656,-0.066486,-0.019262,0.006715,0.747796
3033,0.012799,0.251058,0.065845,0.018482,-0.007853,-0.747797
3034,-0.018465,-0.248659,-0.066451,-0.019260,0.006711,0.747796
3035,0.012806,0.251066,0.065882,0.018481,-0.007852,-0.747797
3036,-0.018469,-0.248654,-0.066413,-0.019261,0.006711,0.747795
3037,0.012809,0.251070,0.065918,0.018480,-0.007852,-0.747797
3038,-0.018463,-0.248659,-0.066374,-0.019261,0.006712,0.747796
3039,0.012806,0.251065,0.065952,0.018481,-0.007854,-0.747797
3040,-0.018464,-0.248660,-0.066335,-0.019262,0.006713,0.747795
3041,0.012818,0.251073,0.065990,0.018480,-0.007852,-0.747797
3042,-0.018458,-0.248661,-0.066294,-0.019262,0.006716,0.747795
3043,0.012827,0.251072,0.066027,0.018480,-0.007850,-0.747797
3044,-0.018473,-0.248663,-0.066259,-0.019263,0.006712,0.747796
3045,0.012815,0.251068,0.066059,0.018483,-0.007854,-0.747798
3046,-0.018484,-0.248664,-0.066222,-0.019262,0.006710,0.747795
3047,0.012815,0.251069,0.066094,0.018482,-0.007855,-0.747797
3048,-0.018489,-0.248669,-0.066185,-0.019262,0.006709,0.747795
3049,0.012816,0.251067,0.066130,0.018482,-0.007856,-0.747798
3050,-0.018492,-0.248673,-0.066147,-0.019261,0.006709,0.747795
3051,0.012819,0.251075,0.066165,0.018482,-0.007856,-0.747798
3052,-0.018498,-0.248679,-0.066109,-0.019260,0.006709,0.747795
3053,0.012820,0.251073,0.066201,0.018483,-0.007856,-0.747798
3054,-0.018499,-0.248675,-0.066071,-0.019261,0.006709,0.747795
3055,0.012829,0.251075,0.066238,0.018482,-0.007855,-0.747797
3056,-0.018491,-0.248679,-0.066030,-0.019262,0.006712,0.747796
3057,0.012822,0.251073,0.066271,0.018483,-0.007858,-0.747797
3058,-0.018510,-0.248678,-0.065996,-0.019261,0.006708,0.747796
3059,0.012833,0.251080,0.066309,0.018482,-0.007856,-0.747797
3060,-0.018504,-0.248677,-0.065955,-0.019262,0.006710,0.747795
3061,0.012834,0.251077,0.066343,0.018483,-0.007856,-0.747798
3062,-0.018506,-0.248681,-0.065917,-0.019263,0.006710,0.747795
3063,0.012836,0.251078,0.066379,0.018484,-0.007857,-0.747798
3064,-0.018518,-0.248682,-0.065881,-0.019262,0.006708,0.747796
3065,0.012845,0.251088,0.066416,0.018481,-0.007855,-0.747798
3066,-0.018511,-0.248684,-0.065841,-0.019262,0.006711,0.747796
3067,0.012846,0.251084,0.066451,0.018483,-0.007855,-0.747798
3068,-0.018512,-0.248685,-0.065803,-0.019262,0.006711,0.747796
3069,0.012847,0.251091,0.066486,0.018483,-0.007856,-0.747798
3070,-0.018519,-0.248683,-0.065766,-0.019262,0.006710,0.747796
3071,0.012865,0.251094,0.066525,0.018482,-0.007852,-0.747798
3072,-0.018521,-0.248683,-0.065729,-0.019263,0.006710,0.747796
3073,0.012864,0.251089,0.066558,0.018483,-0.007853,-0.747798
3074,-0.018521,-0.248690,-0.065691,-0.019263,0.006711,0.747796
3075,0.012861,0.251093,0.066592,0.018481,-0.007855,-0.747797
3076,-0.018524,-0.248694,-0.065654,-0.019262,0.006711,0.747796
3077,0.012867,0.251093,0.066627,0.018483,-0.007854,-0.747797
3078,-0.018532,-0.248693,-0.065617,-0.019263,0.006709,0.747796
3079,0.012867,0.251094,0.066662,0.018483,-0.007855,-0.747798
3080,-0.018535,-0.248696,-0.065581,-0.019262,0.006709,0.747796
3081,0.012864,0.251095,0.066695,0.018483,-0.007857,-0.747798
3082,-0.018533,-0.248694,-0.065542,-0.019263,0.006711,0.747796
3083,0.012862,0.251093,0.066729,0.018483,-0.007858,-0.747798
3084,-0.018528,-0.248694,-0.065504,-0.019263,0.006713,0.747796
3085,0.012878,0.251107,0.066766,0.018482,-0.007855,-0.747797
3086,-0.018540,-0.248696,-0.065469,-0.019263,0.006710,0.747796
3087,0.012888,0.251108,0.066802,0.018482,-0.007853,-0.747798
3088,-0.018534,-0.248699,-0.065431,-0.019264,0.006712,0.747796
3089,0.012882,0.251106,0.066834,0.018483,-0.007855,-0.747798
3090,-0.018521,-0.248697,-0.065391,-0.019265,0.006717,0.747796
3091,0.012888,0.251105,0.066868,0.018484,-0.007855,-0.747798
3092,-0.018539,-0.248702,-0.065358,-0.019264,0.006712,0.747796
3093,0.012890,0.251110,0.066903,0.018483,-0.007854,-0.747798
3094,-0.018537,-0.248704,-0.065321,-0.019264,0.006714,0.747796
3095,0.012879,0.251107,0.066933,0.018483,-0.007859,-0.747798
3096,-0.018542,-0.248702,-0.065285,-0.019265,0.006713,0.747796
3097,0.012891,0.251112,0.066969,0.018484,-0.007856,-0.747798
3098,-0.018564,-0.248706,-0.065254,-0.019264,0.006708,0.747796
3099,0.012890,0.251109,0.067001,0.018484,-0.007857,-0.747798
3100,-0.018552,-0.248710,-0.065215,-0.019263,0.006712,0.747796
3101,0.012901,0.251112,0.067036,0.018484,-0.007855,-0.747798
3102,-0.018546,-0.248703,-0.065178,-0.019266,0.006714,0.747796
3103,0.012904,0.251115,0.067069,0.018483,-0.007855,-0.747798
3104,-0.018541,-0.248706,-0.065141,-0.019265,0.006716,0.747796
3105,0.012917,0.251120,0.067104,0.018483,-0.007853,-0.747798
3106,-0.018545,-0.248707,-0.065107,-0.019266,0.006716,0.747796
3107,0.012907,0.251116,0.067133,0.018484,-0.007857,-0.747798
3108,-0.018552,-0.248707,-0.065073,-0.019267,0.006714,0.747796
3109,0.012904,0.251117,0.067165,0.018484,-0.007858,-0.747798
3110,-0.018561,-0.248706,-0.065040,-0.019266,0.006713,0.747796
3111,0.012924,0.251125,0.067201,0.018482,-0.007854,-0.747797
3112,-0.018565,-0.248711,-0.065006,-0.019266,0.006712,0.747796
3113,0.012909,0.251120,0.067229,0.018484,-0.007858,-0.747798
3114,-0.018576,-0.248721,-0.064974,-0.019264,0.006710,0.747796
3115,0.012918,0.251125,0.067262,0.018483,-0.007856,-0.747798
3116,-0.018564,-0.248712,-0.064936,-0.019266,0.006714,0.747796
3117,0.012908,0.251118,0.067291,0.018486,-0.007860,-0.747798
3118,-0.018579,-0.248719,-0.064906,-0.019266,0.006711,0.747796
3119,0.012918,0.251125,0.067324,0.018484,-0.007858,-0.747798
3120,-0.018577,-0.248719,-0.064871,-0.019265,0.006712,0.747796
3121,0.012926,0.251132,0.067357,0.018482,-0.007857,-0.747798
3122,-0.018573,-0.248716,-0.064836,-0.019267,0.006714,0.747796
3123,0.012937,0.251126,0.067389,0.018485,-0.007854,-0.747798
3124,-0.018559,-0.248716,-0.064800,-0.019268,0.006718,0.747796
3125,0.012940,0.251127,0.067420,0.018484,-0.007854,-0.747798
3126,-0.018579,-0.248722,-0.064771,-0.019267,0.006713,0.747796
3127,0.012937,0.251128,0.067448,0.018485,-0.007856,-0.747798
3128,-0.018577,-0.248722,-0.064738,-0.019267,0.006715,0.747796
3129,0.012938,0.251128,0.067479,0.018485,-0.007856,-0.747798
3130,-0.018585,-0.248729,-0.064708,-0.019267,0.006713,0.747796
3131,0.012931,0.251130,0.067506,0.018485,-0.007859,-0.747798
3132,-0.018588,-0.248731,-0.064676,-0.019265,0.006713,0.747796
3133,0.012934,0.251132,0.067536,0.018485,-0.007859,-0.747798
3134,-0.018602,-0.248732,-0.064647,-0.019266,0.006710,0.747796
3135,0.012935,0.251133,0.067565,0.018486,-0.007859,-0.747798
3136,-0.018601,-0.248732,-0.064616,-0.019265,0.006711,0.747796
3137,0.012933,0.251135,0.067592,0.018485,-0.007861,-0.747798
3138,-0.018594,-0.248731,-0.064583,-0.019267,0.006713,0.747796
3139,0.012930,0.251134,0.067620,0.018485,-0.007863,-0.747798
3140,-0.018601,-0.248723,-0.064553,-0.019270,0.006711,0.747796
3141,0.012936,0.251135,0.067649,0.018487,-0.007862,-0.747798
3142,-0.018608,-0.248725,-0.064523,-0.019270,0.006710,0.747796
3143,0.012941,0.251135,0.067678,0.018486,-0.007861,-0.747798
3144,-0.018613,-0.248728,-0.064494,-0.019270,0.006709,0.747796
3145,0.012930,0.251137,0.067702,0.018486,-0.007865,-0.747798
3146,-0.018606,-0.248727,-0.064463,-0.019268,0.006713,0.747796
3147,0.012963,0.251148,0.067737,0.018485,-0.007856,-0.747798
3148,-0.018615,-0.248730,-0.064435,-0.019268,0.006711,0.747796
3149,0.012971,0.251151,0.067765,0.018484,-0.007855,-0.747798
3150,-0.018597,-0.248728,-0.064402,-0.019270,0.006716,0.747797
3151,0.012967,0.251142,0.067790,0.018486,-0.007857,-0.747798
3152,-0.018587,-0.248728,-0.064371,-0.019271,0.006719,0.747797
3153,0.012978,0.251147,0.067819,0.018485,-0.007854,-0.747798
3154,-0.018599,-0.248727,-0.064345,-0.019272,0.006716,0.747796
3155,0.012970,0.251149,0.067842,0.018485,-0.007857,-0.747798
3156,-0.018597,-0.248732,-0.064316,-0.019270,0.006717,0.747796
3157,0.012984,0.251149,0.067871,0.018485,-0.007854,-0.747798
3158,-0.018598,-0.248731,-0.064288,-0.019270,0.006718,0.747796
3159,0.012993,0.251155,0.067898,0.018485,-0.007852,-0.747798
3160,-0.018606,-0.248731,-0.064263,-0.019271,0.006716,0.747797
3161,0.012984,0.251155,0.067921,0.018485,-0.007855,-0.747798
3162,-0.018615,-0.248729,-0.064237,-0.019272,0.006714,0.747796
3163,0.012975,0.251151,0.067943,0.018486,-0.007858,-0.747798
3164,-0.018623,-0.248740,-0.064213,-0.019270,0.006713,0.747796
3165,0.012969,0.251150,0.067966,0.018488,-0.007860,-0.747798
3166,-0.018631,-0.248741,-0.064188,-0.019270,0.006711,0.747796
3167,0.012964,0.251143,0.067988,0.018488,-0.007863,-0.747798
3168,-0.018633,-0.248739,-0.064162,-0.019271,0.006711,0.747797
3169,0.012978,0.251153,0.068015,0.018487,-0.007859,-0.747798
3170,-0.018637,-0.248745,-0.064137,-0.019270,0.006710,0.747797
3171,0.012975,0.251154,0.068037,0.018488,-0.007860,-0.747798
3172,-0.018652,-0.248746,-0.064116,-0.019269,0.006707,0.747796
3173,0.012967,0.251151,0.068058,0.018489,-0.007863,-0.747798
3174,-0.018656,-0.248745,-0.064092,-0.019269,0.006706,0.747796
3175,0.012967,0.251144,0.068080,0.018490,-0.007864,-0.747798
3176,-0.018644,-0.248742,-0.064065,-0.019270,0.006710,0.747796
3177,0.012975,0.251156,0.068103,0.018488,-0.007863,-0.747798
3178,-0.018645,-0.248745,-0.064041,-0.019270,0.006710,0.747797
3179,0.012975,0.251153,0.068124,0.018488,-0.007863,-0.747799
3180,-0.018644,-0.248752,-0.064018,-0.019270,0.006711,0.747797
3181,0.012971,0.251152,0.068145,0.018488,-0.007865,-0.747799
3182,-0.018642,-0.248750,-0.063995,-0.019270,0.006712,0.747797
3183,0.012982,0.251151,0.068168,0.018490,-0.007862,-0.747798
3184,-0.018643,-0.248748,-0.063972,-0.019270,0.006712,0.747797
3185,0.012981,0.251154,0.068188,0.018488,-0.007863,-0.747798
3186,-0.018643,-0.248752,-0.063950,-0.019270,0.006712,0.747797
3187,0.012990,0.251156,0.068209,0.018489,-0.007861,-0.747798
3188,-0.018642,-0.248749,-0.063927,-0.019271,0.006713,0.747796
3189,0.012996,0.251159,0.068231,0.018486,-0.007861,-0.747798
3190,-0.018647,-0.248753,-0.063908,-0.019270,0.006712,0.747797
3191,0.012995,0.251156,0.068249,0.018489,-0.007861,-0.747798
3192,-0.018643,-0.248750,-0.063886,-0.019271,0.006714,0.747797
3193,0.013006,0.251161,0.068270,0.018486,-0.007859,-0.747798
3194,-0.018620,-0.248750,-0.063860,-0.019272,0.006720,0.747797
3195,0.013016,0.251168,0.068291,0.018486,-0.007856,-0.747798
3196,-0.018632,-0.248749,-0.063843,-0.019272,0.006717,0.747797
3197,0.013015,0.251162,0.068308,0.018488,-0.007857,-0.747798
3198,-0.018637,-0.248751,-0.063824,-0.019272,0.006717,0.747797
3199,0.013019,0.251168,0.068327,0.018487,-0.007856,-0.747798
3200,-0.018639,-0.248754,-0.063805,-0.019272,0.006716,0.747797
3201,0.013012,0.251167,0.068342,0.018488,-0.007859,-0.747798
3202,-0.018652,-0.248758,-0.063790,-0.019270,0.006713,0.747797
3203,0.013014,0.251166,0.068359,0.018488,-0.007859,-0.747798
3204,-0.018646,-0.248753,-0.063770,-0.019273,0.006715,0.747797
3205,0.012999,0.251164,0.068372,0.018490,-0.007863,-0.747798
3206,-0.018656,-0.248754,-0.063755,-0.019271,0.006713,0.747797
3207,0.013019,0.251168,0.068392,0.018487,-0.007858,-0.747798
3208,-0.018643,-0.248755,-0.063734,-0.019273,0.006717,0.747797
3209,0.013012,0.251168,0.068406,0.018488,-0.007861,-0.747798
3210,-0.018653,-0.248758,-0.063720,-0.019272,0.006714,0.747796
3211,0.013014,0.251173,0.068421,0.018488,-0.007861,-0.747798
