Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2395,-0.323409,0.016410,0.363293,0.010446,0.227835,0.002034
2396,-0.059611,-0.080612,0.462297,0.005487,0.202253,0.000887
2397,-0.256797,-0.027174,0.392366,0.007401,0.224369,0.000065
2398,0.044656,-0.053972,0.464704,0.006917,0.196428,-0.000256
2399,0.277737,0.008168,0.438932,0.010808,0.178801,-0.000490
2400,-0.196951,0.024931,0.434855,0.011406,0.220017,-0.000834
2401,0.290158,-0.006238,0.435273,0.010096,0.179592,-0.000869
2402,-0.112068,-0.025632,0.487109,0.008165,0.211034,-0.001121
2403,0.074796,-0.019800,0.450805,0.007569,0.197694,-0.000586
2404,-0.066449,0.012103,0.432724,0.009112,0.210598,-0.000697
2405,0.289211,0.007110,0.439328,0.009022,0.180114,-0.000642
2406,-0.094243,-0.037020,0.455559,0.004518,0.211308,-0.000665
2407,0.037967,0.014491,0.444647,0.007782,0.200294,0.000325
2408,-0.112573,0.002598,0.433554,0.006464,0.213411,0.000860
2409,0.289615,0.007497,0.437478,0.007049,0.178702,0.001620
2410,-0.099842,-0.036940,0.447475,0.002318,0.210216,0.001616
