Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2437,0.005252,-0.036756,0.054180,0.017519,0.005464,0.000002
2438,0.015052,-0.046880,0.044776,0.016650,0.005211,0.000071
2439,0.013874,-0.036919,0.059365,0.017583,0.004442,0.000021
2440,0.014908,-0.046920,0.044755,0.016662,0.005146,0.000052
2441,0.005366,-0.036760,0.054241,0.017513,0.005456,0.000009
2442,0.016987,-0.042058,0.053661,0.017204,0.004517,0.000067
2443,0.014888,-0.046934,0.044753,0.016667,0.005137,0.000052
2444,0.003422,-0.036079,0.052454,0.017538,0.005727,0.000000
2445,0.017687,-0.041992,0.053529,0.017229,0.004479,0.000079
2446,0.014909,-0.046957,0.044753,0.016683,0.005147,0.000059
2447,0.009581,-0.037829,0.057954,0.017516,0.004846,0.000009
2448,0.012444,-0.041602,0.050736,0.017180,0.005029,0.000043
2449,0.014895,-0.046943,0.044753,0.016673,0.005141,0.000049
2450,0.005710,-0.036846,0.054512,0.017521,0.005402,0.000006
2451,0.017234,-0.042143,0.053886,0.017212,0.004464,0.000064
2452,0.014856,-0.046945,0.044749,0.016671,0.005123,0.000045
2453,0.003849,-0.035264,0.051412,0.017601,0.005721,-0.000003
2454,0.015034,-0.046925,0.044770,0.016677,0.005205,0.000073
2455,0.014050,-0.038125,0.061032,0.017545,0.004328,0.000031
2456,0.014890,-0.046943,0.044752,0.016673,0.005138,0.000056
2457,0.007127,-0.037166,0.055613,0.017516,0.005201,0.000005
2458,0.014702,-0.041651,0.052001,0.017203,0.004779,0.000055
2459,0.014905,-0.046951,0.044755,0.016677,0.005146,0.000054
2460,0.006414,-0.037030,0.055066,0.017521,0.005305,0.000007
2461,0.015083,-0.041688,0.052286,0.017217,0.004744,0.000065
2462,0.014913,-0.046961,0.044756,0.016683,0.005150,0.000060
2463,0.014837,-0.046733,0.044748,0.016546,0.005103,0.000006
2464,0.007187,-0.031982,0.063186,0.017917,0.004707,-0.000037
2465,0.014880,-0.046928,0.044753,0.016667,0.005135,0.000060
2466,0.005427,-0.036745,0.054247,0.017519,0.005437,0.000012
2467,0.017216,-0.042142,0.053880,0.017204,0.004469,0.000076
2468,0.014849,-0.046936,0.044749,0.016669,0.005121,0.000060
2469,0.003573,-0.035631,0.051902,0.017572,0.005721,0.000009
2470,0.015050,-0.046908,0.044775,0.016671,0.005212,0.000087
2471,0.014654,-0.037828,0.060858,0.017562,0.004290,0.000038
2472,0.014882,-0.046930,0.044753,0.016669,0.005136,0.000062
2473,0.006461,-0.037037,0.055161,0.017513,0.005290,0.000013
2474,0.014976,-0.041648,0.052195,0.017209,0.004754,0.000065
2475,0.014910,-0.046940,0.044757,0.016675,0.005149,0.000061
2476,0.009092,-0.037203,0.056381,0.017532,0.004980,0.000009
2477,0.014924,-0.046871,0.044761,0.016640,0.005154,0.000052
2478,0.010372,-0.036639,0.057547,0.017561,0.004798,0.000005
2479,0.014898,-0.046915,0.044757,0.016662,0.005143,0.000055
2480,0.005490,-0.036756,0.054296,0.017513,0.005438,0.000007
2481,0.016272,-0.041873,0.053108,0.017207,0.004611,0.000068
2482,0.014899,-0.046932,0.044756,0.016672,0.005144,0.000053
2483,0.014824,-0.046712,0.044748,0.016539,0.005098,0.000006
2484,0.006896,-0.031894,0.062916,0.017909,0.004745,-0.000042
2485,0.014880,-0.046913,0.044755,0.016664,0.005137,0.000061
2486,0.005630,-0.036750,0.054366,0.017513,0.005410,0.000013
2487,0.015933,-0.041814,0.052888,0.017204,0.004645,0.000074
2488,0.014884,-0.046924,0.044755,0.016671,0.005139,0.000064
2489,0.014814,-0.046701,0.044748,0.016537,0.005095,0.000015
2490,0.007066,-0.031926,0.063080,0.017907,0.004718,-0.000032
2491,0.014863,-0.046899,0.044755,0.016660,0.005131,0.000070
2492,0.005370,-0.036711,0.054230,0.017510,0.005436,0.000023
2493,0.017214,-0.042110,0.053882,0.017198,0.004468,0.000088
2494,0.014842,-0.046908,0.044752,0.016663,0.005121,0.000064
2495,0.014747,-0.046684,0.044742,0.016528,0.005067,0.000018
2496,0.005990,-0.031634,0.062211,0.017906,0.004832,-0.000031
2497,0.014835,-0.046893,0.044753,0.016660,0.005120,0.000076
2498,0.009469,-0.036804,0.056765,0.017552,0.004883,0.000029
2499,0.014833,-0.046935,0.044752,0.016682,0.005121,0.000088
2500,0.014746,-0.046709,0.044742,0.016547,0.005070,0.000035
2501,0.006769,-0.031753,0.062781,0.017930,0.004735,-0.000017
2502,0.014811,-0.046921,0.044751,0.016678,0.005112,0.000088
2503,0.014727,-0.046695,0.044742,0.016542,0.005063,0.000037
2504,0.006767,-0.031734,0.062779,0.017925,0.004729,-0.000017
2505,0.014792,-0.046903,0.044751,0.016672,0.005106,0.000084
2506,0.005622,-0.036706,0.054354,0.017527,0.005374,0.000036
2507,0.015820,-0.041778,0.052846,0.017220,0.004620,0.000094
2508,0.014806,-0.046925,0.044752,0.016684,0.005113,0.000078
2509,0.010367,-0.037100,0.057565,0.017571,0.004746,0.000028
2510,0.011425,-0.041806,0.050156,0.017168,0.005104,0.000061
2511,0.014799,-0.046946,0.044751,0.016694,0.005111,0.000070
2512,0.014707,-0.046725,0.044741,0.016560,0.005058,0.000018
2513,0.006751,-0.031764,0.062935,0.017944,0.004710,-0.000032
2514,0.014770,-0.046933,0.044749,0.016689,0.005099,0.000073
2515,0.010254,-0.036980,0.057318,0.017581,0.004756,0.000023
2516,0.011267,-0.041715,0.050028,0.017181,0.005115,0.000052
2517,0.014779,-0.046956,0.044750,0.016701,0.005104,0.000068
2518,0.014698,-0.046740,0.044741,0.016569,0.005056,0.000019
2519,0.006739,-0.031779,0.062964,0.017948,0.004709,-0.000032
2520,0.014765,-0.046938,0.044751,0.016693,0.005100,0.000072
2521,0.005672,-0.036724,0.054382,0.017551,0.005358,0.000021
2522,0.015668,-0.041833,0.052847,0.017236,0.004620,0.000076
2523,0.014787,-0.046956,0.044753,0.016702,0.005110,0.000065
2524,0.010407,-0.037094,0.057557,0.017593,0.004737,0.000014
2525,0.011366,-0.041800,0.050124,0.017190,0.005103,0.000052
2526,0.014772,-0.046968,0.044752,0.016706,0.005104,0.000060
2527,0.010262,-0.037016,0.057481,0.017604,0.004748,0.000010
2528,0.011235,-0.041760,0.050059,0.017198,0.005115,0.000051
2529,0.014780,-0.046995,0.044752,0.016719,0.005108,0.000062
2530,0.014690,-0.046769,0.044743,0.016582,0.005055,0.000010
2531,0.006769,-0.031816,0.062954,0.017962,0.004710,-0.000036
2532,0.014763,-0.046966,0.044753,0.016705,0.005102,0.000062
2533,0.010230,-0.036995,0.057320,0.017598,0.004756,0.000012
2534,0.011252,-0.041743,0.050007,0.017198,0.005113,0.000054
2535,0.014764,-0.046986,0.044753,0.016713,0.005103,0.000064
2536,0.014683,-0.046761,0.044744,0.016577,0.005054,0.000015
2537,0.006729,-0.031800,0.062996,0.017959,0.004704,-0.000032
2538,0.014751,-0.046962,0.044753,0.016702,0.005098,0.000068
2539,0.009399,-0.036830,0.056770,0.017597,0.004862,0.000019
2540,0.014747,-0.047008,0.044752,0.016725,0.005097,0.000079
2541,0.014664,-0.046781,0.044744,0.016587,0.005048,0.000027
2542,0.006701,-0.031767,0.062789,0.017976,0.004708,-0.000023
2543,0.014741,-0.046987,0.044754,0.016715,0.005096,0.000078
2544,0.014642,-0.046769,0.044743,0.016582,0.005039,0.000028
2545,0.006702,-0.031745,0.062787,0.017963,0.004704,-0.000020
2546,0.014718,-0.046966,0.044753,0.016705,0.005087,0.000081
2547,0.014634,-0.046743,0.044744,0.016570,0.005037,0.000034
2548,0.006701,-0.031738,0.062788,0.017954,0.004704,-0.000017
2549,0.014717,-0.046944,0.044755,0.016696,0.005087,0.000086
2550,0.009255,-0.036525,0.056348,0.017610,0.004885,0.000034
2551,0.011147,-0.041977,0.050038,0.017183,0.005125,0.000084
2552,0.013009,-0.042028,0.051612,0.017199,0.004872,0.000082
2553,0.014744,-0.046955,0.044759,0.016700,0.005099,0.000078
2554,0.009355,-0.036686,0.056629,0.017608,0.004872,0.000027
2555,0.009036,-0.042596,0.050447,0.017133,0.005312,0.000067
2556,0.015306,-0.041520,0.051471,0.017238,0.004712,0.000074
2557,0.014735,-0.046966,0.044758,0.016701,0.005095,0.000064
2558,0.014659,-0.046747,0.044749,0.016569,0.005048,0.000008
2559,0.006721,-0.031812,0.062907,0.017945,0.004704,-0.000041
2560,0.014734,-0.046941,0.044760,0.016690,0.005095,0.000059
2561,0.009267,-0.036531,0.056352,0.017602,0.004894,0.000011
2562,0.012148,-0.042154,0.051018,0.017178,0.004982,0.000056
2563,0.014736,-0.046964,0.044760,0.016700,0.005097,0.000063
2564,0.014655,-0.046745,0.044751,0.016567,0.005048,0.000010
2565,0.006741,-0.031837,0.062980,0.017944,0.004699,-0.000041
2566,0.014735,-0.046938,0.044762,0.016688,0.005096,0.000064
2567,0.014653,-0.046718,0.044752,0.016554,0.005047,0.000018
2568,0.006689,-0.031743,0.062793,0.017936,0.004708,-0.000029
